 X,Y
1243.3788836954,88.0954859137839
1243.86100036221,88.1006076497549
1244.34311702902,88.1070610596437
1244.82523369582,88.1119295271086
1245.30735036263,88.1128151060054
1245.78946702944,88.1083856436832
1246.27158369624,88.0985821097655
1246.75370036305,88.0843351428096
1247.23581702986,88.0671502577338
1247.71793369667,88.0485246287718
1248.20005036347,88.029846086683
1248.68216703028,88.0121966965331
1249.16428369709,87.9963717195825
1249.64640036389,87.9830246614441
1250.1285170307,87.9725311297908
1250.61063369751,87.9648048930896
1251.09275036432,87.9590581044599
1251.57486703112,87.9537785536175
1252.05698369793,87.9469528756989
1252.53910036474,87.9363654839235
1253.02121703154,87.9203657448163
1253.50333369835,87.898258539073
1253.98545036516,87.8705341248353
1254.46756703196,87.8386597295218
1254.94968369877,87.8047408839467
1255.43180036558,87.7709111863017
1255.91391703239,87.7386613993224
1256.39603369919,87.7087200056112
1256.878150366,87.681006312926
1257.36026703281,87.6549262879965
1257.84238369961,87.6296874388724
1258.32450036642,87.6046503464585
1258.80661703323,87.5794405121887
1259.28873370004,87.5538852435426
1259.77085036684,87.5278755538437
1260.25296703365,87.501234655112
1260.73508370046,87.4736210385477
1261.21720036726,87.4446395769865
1261.69931703407,87.4140407788901
1262.18143370088,87.3818753901056
1262.66355036768,87.3486918577498
1263.14566703449,87.3155375154065
1263.6277837013,87.283900319696
1264.10990036811,87.2552478077164
1264.59201703491,87.2307805415567
1265.07413370172,87.2109612929403
1265.55625036853,87.195158518631
1266.03836703533,87.181442950502
1266.52048370214,87.1666740384134
1267.00260036895,87.1472532498913
1267.48471703576,87.1193907868653
1267.96683370256,87.0801950218596
1268.44895036937,87.0283933915108
1268.93106703618,86.9644824142444
1269.41318370298,86.8907550142709
1269.89530036979,86.810635012928
1270.3774170366,86.7283284797428
1270.8595337034,86.6475189011859
1271.34165037021,86.5708555982928
1271.82376703702,86.4997417186306
1272.30588370383,86.4340982929811
1272.78800037063,86.3728487817837
1273.27011703744,86.3144143495323
1273.75223370425,86.2576025859969
1274.23435037105,86.2021524924624
1274.71646703786,86.1495729927251
1275.19858370467,86.103347448847
1275.68070037148,86.0693705448427
1276.16281703828,86.0553793246816
1276.64493370509,86.0692301421046
1277.1270503719,86.1181660520291
1277.6091670387,86.2062610585117
1278.09128370551,86.3330547397921
1278.57340037232,86.4926318640645
1279.05551703912,86.6745279185147
1279.53763370593,86.8656867479506
1280.01975037274,87.051658904243
1280.50186703955,87.2201484833663
1280.98398370635,87.3622826168533
1281.46610037316,87.4729302150999
1281.94821703997,87.5510273429121
1282.43033370677,87.5985851451609
1282.91245037358,87.6196825721255
1283.39456704039,87.6190321779127
1283.8766837072,87.6017041893982
1284.358800374,87.5726117194007
1284.84091704081,87.5359810835405
1285.32303370762,87.4957973076792
1285.80515037442,87.455316364471
1286.28726704123,87.4167262967367
1286.76938370804,87.3812194609389
1287.25150037484,87.3488220535207
1287.73361704165,87.3186693127632
1288.21573370846,87.2893821461269
1288.69785037527,87.259626087008
1289.17996704207,87.2284338749306
1289.66208370888,87.1953059844623
1290.14420037569,87.1602522358126
1290.62631704249,87.1236176040197
1291.1084337093,87.0858696691099
1291.59055037611,87.0473952295522
1292.07266704292,87.00838298366
1292.55478370972,86.9685912649341
1293.03690037653,86.9273068631849
1293.51901704334,86.8832511230081
1294.00113371014,86.8348340485372
1294.48325037695,86.780659948933
1294.96536704376,86.7199789744326
1295.44748371056,86.6533448081909
1295.92960037737,86.5825789794388
1296.41171704418,86.5107611434443
1296.89383371099,86.4412566012331
1297.37595037779,86.3767581331656
1297.8580670446,86.3186709849698
1298.34018371141,86.2667351383397
1298.82230037821,86.2195400540562
1299.30441704502,86.1751576594113
1299.78653371183,86.1321295290426
1300.26865037864,86.0897044010212
1300.75076704544,86.047617553162
1301.23288371225,86.0054188226463
1301.71500037906,85.9616932390177
1302.19711704586,85.9136390400739
1302.67923371267,85.8575265924197
1303.16135037948,85.7889141736697
1303.64346704628,85.7033992398557
1304.12558371309,85.5972806756226
1304.6077003799,85.466924859632
1305.08981704671,85.3090261330174
1305.57193371351,85.1213319072705
1306.05405038032,84.9039394969605
1306.53616704713,84.6622700170939
1307.01828371393,84.4093769482482
1307.50040038074,84.1696755703985
1307.98251704755,83.9756668902463
1308.46463371436,83.8640544286527
1308.94675038116,83.8702721557749
1309.42886704797,84.0163158161313
1309.91098371478,84.3059409150536
1310.39310038158,84.7205204988238
1310.87521704839,85.2236966704357
1311.3573337152,85.7651771696855
1311.839450382,86.2900253245424
1312.32156704881,86.75231568627
1312.80368371562,87.1184615797234
1313.28580038243,87.3742639226746
1313.76791704923,87.5239079449355
1314.25003371604,87.5854099807527
1314.73215038285,87.5831238892258
1315.21426704965,87.5396890290005
1315.69638371646,87.4741946210821
1316.17850038327,87.3988769359706
1316.66061705008,87.3205643220217
1317.14273371688,87.2432336484361
1317.62485038369,87.1691777072241
1318.1069670505,87.0999813062283
1318.5890837173,87.0365724042468
1319.07120038411,86.9786897361504
1319.55331705092,86.9246216059133
1320.03543371772,86.8714689566766
1320.51755038453,86.8163020736953
1320.99966705134,86.7568671135287
1321.48178371815,86.6924361380407
1321.96390038495,86.623992649115
1322.44601705176,86.5539686946625
1322.92813371857,86.4854867003524
1323.41025038537,86.4214115922021
1323.89236705218,86.3639947869673
1324.37448371899,86.314164557876
1324.8566003858,86.271341436589
1325.3387170526,86.2335215278674
1325.82083371941,86.1978478644993
1326.30295038622,86.1613290954882
1326.78506705302,86.1214926682581
1327.26718371983,86.0773234176298
1327.74930038664,86.0295207082306
1328.23141705344,85.9803689255083
1328.71353372025,85.9327849571027
1329.19565038706,85.8895127830407
1329.67776705387,85.8520595494472
1330.15988372067,85.8202432940986
1330.64200038748,85.7924380476438
1331.12411705429,85.7663610264338
1331.60623372109,85.7402095831211
1332.0883503879,85.7132459827507
1332.57046705471,85.6861731168438
1333.05258372152,85.6605902278483
1333.53470038832,85.6383697617655
1334.01681705513,85.6207480605473
1334.49893372194,85.6079387081545
1334.98105038874,85.5991099237299
1335.46316705555,85.5928153454832
1335.94528372236,85.5874987663221
1336.42740038916,85.5817396505436
1336.90951705597,85.5745133458608
1337.39163372278,85.5649744427426
1337.87375038959,85.5522932901403
1338.35586705639,85.5355663565146
1338.8379837232,85.5140662400975
1339.32010039001,85.4877026178712
1339.80221705681,85.4571652418033
1340.28433372362,85.4240263913157
1340.76645039043,85.3900158546096
1341.24856705724,85.3562752545443
1341.73068372404,85.3227213026022
1342.21280039085,85.2881889470555
1342.69491705766,85.2512247250115
1343.17703372446,85.210587331288
1343.65915039127,85.166141288492
1344.14126705808,85.1188891055491
1344.62338372488,85.0708205919114
1345.10550039169,85.0238733327343
1345.5876170585,84.9792119958769
1346.06973372531,84.9367831061979
1346.55185039211,84.8952669589623
1347.03396705892,84.852618866115
1347.51608372573,84.8067807709426
1347.99820039253,84.7565502015342
1348.48031705934,84.7017415391677
1348.96243372615,84.6431849348064
1349.44455039296,84.5822023137443
1349.92666705976,84.5202089836815
1350.40878372657,84.4583093693359
1350.89090039338,84.3971516180068
1351.37301706018,84.337056747069
1351.85513372699,84.2780351374589
1352.3372503938,84.2198860038438
1352.8193670606,84.162162167765
1353.30148372741,84.1041099223866
1353.78360039422,84.044760028845
1354.26571706103,83.9830145539816
1354.74783372783,83.9179969063558
1355.22995039464,83.8491948276682
1355.71206706145,83.7766239440327
1356.19418372825,83.7008554890318
1356.67630039506,83.6228269519358
1357.15841706187,83.5438010573311
1357.64053372868,83.4651675855709
1358.12265039548,83.3885940009633
1358.60476706229,83.3158304956963
1359.0868837291,83.2484427233126
1359.5690003959,83.1877213025633
1360.05111706271,83.1342383077054
1360.53323372952,83.0877717502114
1361.01535039632,83.0473648301949
1361.49746706313,83.0116597526328
1361.97958372994,82.9792573764554
1362.46170039675,82.9493123032972
1362.94381706355,82.921787555796
1363.42593373036,82.8972956326447
1363.90805039717,82.8765414176055
1364.39016706397,82.8596579279786
1364.87228373078,82.8458227236523
1365.35440039759,82.8332442684968
1365.8365170644,82.8200827779729
1366.3186337312,82.8047286127265
1366.80075039801,82.7864616932593
1367.28286706482,82.7657693979404
1367.76498373162,82.7447020114129
1368.24710039843,82.7268292389201
1368.72921706524,82.7162491238433
1369.21133373204,82.7173399834229
1369.69345039885,82.733248814794
1370.17556706566,82.7650465275515
1370.65768373247,82.8111877270499
1371.13980039927,82.8676490403636
1371.62191706608,82.928711677551
1372.10403373289,82.9869842493989
1372.58615039969,83.0349515116298
1373.0682670665,83.0655857244363
1373.55038373331,83.0731296849335
1374.03250040012,83.0544310974504
1374.51461706692,83.0096216001435
1374.99673373373,82.9421134642038
1375.47885040054,82.8568973354679
1375.96096706734,82.7590216575362
1376.44308373415,82.6523343355974
1376.92520040096,82.5392053497157
1377.40731706776,82.4212704443838
1377.88943373457,82.3001231138869
1378.37155040138,82.1775316532221
1378.85366706819,82.055513391472
1379.33578373499,81.9357661168883
1379.8179004018,81.8193371312999
1380.30001706861,81.7067591951995
1380.78213373541,81.5984864800226
1381.26425040222,81.4954695601867
1381.74636706903,81.3996215897125
1382.22848373584,81.3133278868653
1382.71060040264,81.2388732597367
1383.19271706945,81.1780312015184
1383.67483373626,81.131780752035
1384.15695040306,81.1013848046574
1384.63906706987,81.0898835566716
1385.12118373668,81.1029681991445
1385.60330040348,81.1496743242084
1386.08541707029,81.2413975451222
1386.5675337371,81.388597463222
1387.04965040391,81.5993256859206
1387.53176707071,81.8766625162356
1388.01388373752,82.2182555704099
1388.49600040433,82.6177328393879
1388.97811707113,83.0657315757898
1389.46023373794,83.5503693254691
1389.94235040475,84.0549802856581
1390.42446707156,84.5593746507955
1390.90658373836,85.0407986140262
1391.38870040517,85.4733763948022
1391.87081707198,85.8341167825758
1392.35293373878,86.1043641355688
1392.83505040559,86.2704628921009
1393.3171670724,86.3264511463602
1393.7992837392,86.2753083901309
1394.28140040601,86.1313583276538
1394.76351707282,85.9172684458191
1395.24563373963,85.662329160332
1395.72775040643,85.3932976758236
1396.20986707324,85.1264905778562
1396.69198374005,84.8675063620042
1397.17410040685,84.6130950289879
1397.65621707366,84.3576722992464
1398.13833374047,84.098761470361
1398.62045040728,83.8419328597115
1399.10256707408,83.6009633420161
1399.58468374089,83.3968691984292
1400.0668004077,83.2507497913635
1400.5489170745,83.1783738770712
1401.03103374131,83.1895295608652
1401.51315040812,83.2884478017623
1401.99526707492,83.4777816585069
1402.47738374173,83.7606540243073
1402.95950040854,84.1402332503898
1403.44161707535,84.6160954141778
1403.92373374215,85.1795752483615
1404.40585040896,85.811548254001
1404.88796707577,86.4802281591636
1405.37008374257,87.147052498249
1405.85220040938,87.776448997479
1406.33431707619,88.3407225266921
1406.816433743,88.8260830973567
1407.2985504098,89.2334046590951
1407.78066707661,89.5748550055405
1408.26278374342,89.8697885773744
1408.74490041022,90.1399032197218
1409.22701707703,90.4065915297023
1409.70913374384,90.6856141977838
1410.19125041064,90.9848000203026
1410.67336707745,91.3034878815768
1411.15548374426,91.6330862927359
1411.63760041107,91.9594155602588
1412.11971707787,92.2658658380435
1412.60183374468,92.5379426833681
1413.08395041149,92.7642063919904
1413.56606707829,92.937709941414
1414.0481837451,93.0568002848888
1414.53030041191,93.1237220481808
1415.01241707872,93.143549813355
1415.49453374552,93.1218788394989
1415.97665041233,93.0640214463265
1416.45876707914,92.9734333140787
1416.94088374594,92.8515879781152
1417.42300041275,92.6997585750257
1417.90511707956,92.5213078486988
1418.38723374636,92.3251960636719
1418.86935041317,92.1297592211149
1419.35146707998,91.9600520781415
1419.83358374679,91.8408762647721
1420.31570041359,91.7884951724477
1420.7978170804,91.8051234587962
1421.27993374721,91.8825028805954
1421.76205041401,92.0073945313936
1422.24416708082,92.167237709984
1422.72628374763,92.3502697438337
1423.20840041444,92.5444844824666
1423.69051708124,92.73711227174
1424.17263374805,92.9135025962049
1424.65475041486,93.0605375236512
1425.13686708166,93.1704898410424
1425.61898374847,93.2418985036161
1426.10110041528,93.278648278028
1426.58321708208,93.2868884074573
1427.06533374889,93.2727414766971
1427.5474504157,93.2408124750175
1428.02956708251,93.1939786434794
1428.51168374931,93.1344460232545
1428.99380041612,93.0641178695199
1429.47591708293,92.9853421096459
1429.95803374973,92.900894335248
1430.44015041654,92.812874962797
1430.92226708335,92.7221324183609
1431.40438375015,92.6280968552664
1431.88650041696,92.5296227249033
1432.36861708377,92.4254341786772
1432.85073375058,92.3148547698117
1433.33285041738,92.1977969173688
1433.81496708419,92.0750401594691
1434.297083751,91.948027025402
1434.7792004178,91.8187614795038
1435.26131708461,91.6899365113285
1435.74343375142,91.5646044723653
1436.22555041823,91.4465394982089
1436.70766708503,91.3413574205505
1437.18978375184,91.2551793276494
1437.67190041865,91.1911910129145
1438.15401708545,91.1463344627394
1438.63613375226,91.1120304739137
1439.11825041907,91.0771684183597
1439.60036708588,91.0313751794757
1440.08248375268,90.968315096197
1440.56460041949,90.8856595748911
1441.0467170863,90.7849229361734
1441.5288337531,90.6699006713895
1442.01095041991,90.5455261414172
1442.49306708672,90.4160916827824
1442.97518375352,90.2842245957368
1443.45730042033,90.1513738311686
1443.93941708714,90.018283118185
1444.42153375395,89.885456232114
1444.90365042075,89.7534648569059
1445.38576708756,89.6226676454631
1445.86788375437,89.4926926223952
1446.35000042117,89.3626492679476
1446.83211708798,89.2317187602289
1447.31423375479,89.1005019491395
1447.7963504216,88.972302468433
1448.2784670884,88.8530098021838
1448.76058375521,88.7498278952847
1449.24270042202,88.6686288010077
1449.72481708882,88.6118701805232
1450.20693375563,88.5785699390144
1450.68905042244,88.5653167352248
1451.17116708924,88.5680397638061
1451.65328375605,88.5822883056609
1452.13540042286,88.6036434916042
1452.61751708967,88.6278218178187
1453.09963375647,88.6505869302367
1453.58175042328,88.6684991388159
1454.06386709009,88.6801398294144
1454.54598375689,88.686827011386
1455.0281004237,88.6933121678248
1455.51021709051,88.7065139754374
1455.99233375732,88.7326212218
1456.47445042412,88.7736340659414
1456.95656709093,88.8261834357535
1457.43868375774,88.884134275138
1457.92080042454,88.9403726444956
1458.40291709135,88.9878498301123
1458.88503375816,89.0191413845532
1459.36715042496,89.0287608150582
1459.84926709177,89.0140920780716
1460.33138375858,88.9767523619092
1460.81350042539,88.9219359924845
1461.29561709219,88.8564826323323
1461.777733759,88.7868549155105
1462.25985042581,88.7173675927656
1462.74196709261,88.6498218699882
1463.22408375942,88.583358526629
1463.70620042623,88.5153078380111
1464.18831709304,88.4428108920019
1464.67043375984,88.3646061175554
1465.15255042665,88.2820582325095
1465.63466709346,88.1981984451493
1466.11678376026,88.1154632261694
1466.59890042707,88.034213772396
1467.08101709388,87.9528608613795
1467.56313376068,87.8696824404511
1468.04525042749,87.784025000059
1468.5273670943,87.6970037020339
1469.00948376111,87.6105346201874
1469.49160042791,87.5266828013788
1469.97371709472,87.4464310797559
1470.45583376153,87.369055417959
1470.93795042833,87.2918523625485
1471.42006709514,87.2108135553176
1471.90218376195,87.1225971526645
1472.38430042876,87.0272996843471
1472.86641709556,86.9301557421813
1473.34853376237,86.8391349360265
1473.83065042918,86.7600279824747
1474.31276709598,86.6925977834425
1474.79488376279,86.6313321029364
1475.2770004296,86.5682879438189
1475.7591170964,86.497345858361
1476.24123376321,86.415986139179
1476.72335043002,86.325542838461
1477.20546709683,86.2295753930039
1477.68758376363,86.1316412554847
1478.16970043044,86.0332936528512
1478.65181709725,85.9339144125876
1479.13393376405,85.8313587453882
1479.61605043086,85.7237080795922
1480.09816709767,85.6103033493276
1480.58028376448,85.4921900297752
1481.06240043128,85.371447617235
1481.54451709809,85.2500849180024
1482.0266337649,85.1291912996473
1482.5087504317,85.0084860643615
1482.99086709851,84.8869136796227
1483.47298376532,84.7633904560723
1483.95510043212,84.6378478721449
1484.43721709893,84.5113406132074
1484.91933376574,84.3859011828896
1485.40145043255,84.2630695556813
1485.88356709935,84.1432728380167
1486.36568376616,84.0252617840267
1486.84780043297,83.906256449754
1487.32991709977,83.7825825977999
1487.81203376658,83.6503027089375
1488.29415043339,83.5061012633798
1488.7762671002,83.3469331582353
1489.258383767,83.1709804005349
1489.74050043381,82.9789254887623
1490.22261710062,82.7753166152227
1490.70473376742,82.5687349076769
1491.18685043423,82.3692992123846
1491.66896710104,82.1854335095331
1492.15108376784,82.0206067834176
1492.63320043465,81.8735221393007
1493.11531710146,81.7399693947213
1493.59743376827,81.6157471490789
1494.07955043507,81.4995378598499
1494.56166710188,81.3957048819152
1495.04378376869,81.3155339058146
1495.52590043549,81.2777649107094
1496.0080171023,81.306838230292
1496.49013376911,81.424930441902
1496.97225043592,81.6468235001921
1497.45436710272,81.9747503658762
1497.93648376953,82.3993622072104
1498.41860043634,82.9054268588992
1498.90071710314,83.4784825200794
1499.38283376995,84.1073493832115
1499.86495043676,84.7829197475534
1500.34706710356,85.4949663016107
1500.82918377037,86.229504922325
1501.31130043718,86.965342706748
1501.79341710399,87.6765137808678
1502.27553377079,88.3381193357952
1502.7576504376,88.9260095882795
1503.23976710441,89.4256324593495
1503.72188377121,89.832453978173
1504.20400043802,90.1522486828474
1504.68611710483,90.40041344917
1505.16823377164,90.5980091406008
1505.65035043844,90.7673793967452
1506.13246710525,90.9206205961852
1506.61458377206,91.060485436025
1507.09670043886,91.1830298910457
1507.57881710567,91.2846494445711
1508.06093377248,91.3675090238968
1508.54305043928,91.4348856028407
1509.02516710609,91.4890512233412
1509.5072837729,91.5306799369977
1509.98940043971,91.5608803412857
1510.47151710651,91.5820877145737
1510.95363377332,91.5979373306076
1511.43575044013,91.6130974738043
1511.91786710693,91.6323179083937
1512.39998377374,91.6597819915743
1512.88210044055,91.6978518853849
1513.36421710735,91.7468579028801
1513.84633377416,91.805326619304
1514.32845044097,91.8711597329523
1514.81056710778,91.9421318044847
1515.29268377458,92.0159314378763
1515.77480044139,92.0897149791729
1516.2569171082,92.1593415556338
1516.739033775,92.2198403556398
1517.22115044181,92.266641579707
1517.70326710862,92.2972613944286
1518.18538377543,92.3116278311267
1518.66750044223,92.3123596365436
1519.14961710904,92.3044671373175
1519.63173377585,92.2954988790257
1520.11385044265,92.2938156369131
1520.59596710946,92.3059055357286
1521.07808377627,92.332922264424
1521.56020044307,92.3704609604596
1522.04231710988,92.4120013218801
1522.52443377669,92.4518978683598
1523.0065504435,92.4864919391097
1523.4886671103,92.513393794645
1523.97078377711,92.5319387738799
1524.45290044392,92.5426651493581
1524.93501711072,92.5470917974847
1525.41713377753,92.546734857709
1525.89925044434,92.5423276349686
1526.38136711115,92.5337594369205
1526.86348377795,92.5204470652013
1527.34560044476,92.5021394235704
1527.82771711157,92.4789068768136
1528.30983377837,92.4511244687272
1528.79195044518,92.4193629579573
1529.27406711199,92.3843411414164
1529.75618377879,92.3469402890643
1530.2383004456,92.3081179939888
1530.72041711241,92.2692223212199
1531.20253377922,92.2321575463891
1531.68465044602,92.1993786439665
1532.16676711283,92.1728502085739
1532.64888377964,92.1526783026981
1533.13100044644,92.1364692344376
1533.61311711325,92.1202136446727
1534.09523378006,92.1010100711972
1534.57735044687,92.0775849428698
1535.05946711367,92.048902995719
1535.54158378048,92.0121059920352
1536.02370044729,91.9634811081558
1536.50581711409,91.9009222947415
1536.9879337809,91.8253772251503
1537.47005044771,91.7417434909719
1537.95216711451,91.6574570094619
1538.43428378132,91.5803724358234
1538.91640044813,91.5155826617189
1539.39851711494,91.4634157700898
1539.88063378174,91.4216901635134
1540.36275044855,91.3883532995306
1540.84486711536,91.3636449098083
1541.32698378216,91.3480377851243
1541.80910044897,91.3403570796838
1542.29121711578,91.336691143071
1542.77333378259,91.331838636559
1543.25545044939,91.3215956360164
1543.7375671162,91.3032715484682
1544.21968378301,91.2765532004475
1544.70180044981,91.2433618074304
1545.18391711662,91.2076454215185
1545.66603378343,91.173799910287
1546.14815045023,91.1449136955398
1546.63026711704,91.1217042429386
1547.11238378385,91.1027877028198
1547.59450045066,91.0860371000089
1548.07661711746,91.069396261349
1548.55873378427,91.0517566775645
1549.04085045108,91.0328232992851
1549.52296711788,91.0133180317666
1550.00508378469,90.994335816931
1550.4872004515,90.9772300445755
1550.96931711831,90.9628844462704
1551.45143378511,90.9513374717729
1551.93355045192,90.9419252633289
1552.41566711873,90.9337033646432
1552.89778378553,90.9260885143846
1553.37990045234,90.9178524533162
1553.86201711915,90.9070595520059
1554.34413378595,90.8909811936504
1554.82625045276,90.8670535442149
1555.30836711957,90.8332581746592
1555.79048378638,90.788894060634
1556.27260045318,90.7355365187885
1556.75471711999,90.6781198537985
1557.2368337868,90.6244965886744
1557.7189504536,90.5818481620385
1558.20106712041,90.5503044833104
1558.68318378722,90.5199811373421
1559.16530045403,90.483096158851
1559.64741712083,90.4481594944642
1560.12953378764,90.4347521903621
1560.61165045445,90.4520735535203
1561.09376712125,90.4939416244417
1561.57588378806,90.5463198031542
1562.05800045487,90.5959628594855
1562.54011712167,90.6346184356096
1563.02223378848,90.658110470158
1563.50435045529,90.665421577686
1563.9864671221,90.6572433216853
1564.4685837889,90.6352687164741
1564.95070045571,90.6021977609423
1565.43281712252,90.5613641751014
1565.91493378932,90.5165726415625
1566.39705045613,90.4705369135062
1566.87916712294,90.4244912005927
1567.36128378975,90.3780598691438
1567.84340045655,90.3298454115832
1568.32551712336,90.2776642936902
1568.80763379017,90.2192583798697
1569.28975045697,90.1537067064007
1569.77186712378,90.0832842758704
1570.25398379059,90.0138174631893
1570.7361004574,89.9513701183065
1571.2182171242,89.8985563492927
1571.70033379101,89.8524927206738
1572.18245045782,89.8067137438956
1572.66456712462,89.7533428750655
1573.14668379143,89.6860011580209
1573.62880045824,89.601470279694
1574.11091712504,89.4995137898625
1574.59303379185,89.3824265222166
1575.07515045866,89.2536907138699
1575.55726712547,89.1179617747179
1576.03938379227,88.9815550565476
1576.52150045908,88.8520437979138
1577.00361712589,88.7359368370645
1577.48573379269,88.6336134192646
1577.9678504595,88.5375148154121
1578.44996712631,88.434135896873
1578.93208379312,88.3106224851865
1579.41420045992,88.158527683405
1579.89631712673,87.9772949467932
1580.37843379354,87.7755955607541
1580.86055046034,87.5721245611563
1581.34266712715,87.3934310216641
1581.82478379396,87.2666224720707
1582.30690046076,87.2166724659613
1582.78901712757,87.2590927824694
1583.27113379438,87.396817183113
1583.75325046119,87.6199322460726
1584.23536712799,87.9066840786306
1584.7174837948,88.2279298632823
1585.19960046161,88.5488654785159
1585.68171712841,88.8384767869748
1586.16383379522,89.0744031876899
1586.64595046203,89.2456244756958
1587.12806712884,89.3531594439587
1587.61018379564,89.4063485598308
1588.09230046245,89.4189335428894
1588.57441712926,89.4035830805534
1589.05653379606,89.3701485980184
1589.53865046287,89.324533896702
1590.02076712968,89.2689694896148
1590.50288379648,89.2042701842469
1590.98500046329,89.1314193150826
1591.4671171301,89.0524663312059
1591.94923379691,88.9707369980289
1592.43135046371,88.8900005831589
1592.91346713052,88.8135374750554
1593.39558379733,88.743935893503
1593.87770046413,88.683154812143
1594.35981713094,88.6331690569178
1594.84193379775,88.5968720808052
1595.32405046455,88.5777328359282
1595.80616713136,88.5789572050201
1596.28828379817,88.6021438225775
1596.77040046498,88.6459760552701
1597.25251713178,88.7059951393391
1597.73463379859,88.7752415340352
1598.2167504654,88.8466825929863
1598.6988671322,88.914179752346
1599.18098379901,88.9736698543119
1599.66310046582,89.0233333630594
1600.14521713263,89.0625939047589
1600.62733379943,89.091133963904
1601.10945046624,89.1081839068712
1601.59156713305,89.112589009204
1602.07368379985,89.103525962955
1602.55580046666,89.0814262304704
1603.03791713347,89.0487632395333
1603.52003380027,89.0096713624535
1604.00215046708,88.9687679110035
1604.48426713389,88.929909439661
1604.9663838007,88.8946015575309
1605.4485004675,88.8618488021773
1605.93061713431,88.8287996884096
1606.41273380112,88.7925827804678
1606.89485046792,88.7515989614545
1607.37696713473,88.7066408038619
1607.85908380154,88.6605208548099
1608.34120046835,88.6173098317987
1608.82331713515,88.5807116111814
1609.30543380196,88.5526264040655
1609.78755046877,88.5331870641176
1610.26966713557,88.5211381321457
1610.75178380238,88.5150426779706
1611.23390046919,88.5136377202992
1611.71601713599,88.5159824416772
1612.1981338028,88.5208391524742
1612.68025046961,88.5259813543037
1613.16236713642,88.5281862186078
1613.64448380322,88.524073121789
1614.12660047003,88.5108767132578
1614.60871713684,88.4878319820349
1615.09083380364,88.4561492785369
1615.57295047045,88.418535106866
1616.05506713726,88.3782653272926
1616.53718380407,88.3394281739848
1617.01930047087,88.3069551432402
1617.50141713768,88.2847831869914
1617.98353380449,88.2739913021221
1618.46565047129,88.2712357718818
1618.9477671381,88.270689386636
1619.42988380491,88.2662993735894
1619.91200047171,88.2544163506056
1620.39411713852,88.2347409190076
1620.87623380533,88.2094425741479
1621.35835047214,88.1820295997577
1621.84046713894,88.1555172514992
1622.32258380575,88.1315183055567
1622.80470047256,88.1096773679781
1623.28681713936,88.0886137221338
1623.76893380617,88.0671817113572
1624.25105047298,88.0448486635697
1624.73316713979,88.0212633466602
1625.21528380659,87.9954129964044
1625.6974004734,87.9660734810076
1626.17951714021,87.9319165587632
1626.66163380701,87.8924279834971
1627.14375047382,87.8481682591458
1627.62586714063,87.8012137776583
1628.10798380743,87.7548926786493
1628.59010047424,87.7127043849305
1629.07221714105,87.6777796245987
1629.55433380786,87.6514579058966
1630.03645047466,87.6330499551514
1630.51856714147,87.6199154437778
1631.00068380828,87.6085759908873
1631.48280047508,87.595762574108
1631.96491714189,87.579072103566
1632.4470338087,87.5579075562561
1632.92915047551,87.5338444473319
1633.41126714231,87.510515027622
1633.89338380912,87.4925843046708
1634.37550047593,87.4834300522069
1634.85761714273,87.482427014169
1635.33973380954,87.4837750617641
1635.82185047635,87.4799876891419
1636.30396714315,87.4675619588461
1636.78608380996,87.4487817496446
1637.26820047677,87.4280450359932
1637.75031714358,87.4074198091853
1638.23243381038,87.3862972880716
1638.71455047719,87.3629424903051
1639.196667144,87.3366729350332
1639.6787838108,87.3084494958411
1640.16090047761,87.2801485066436
1640.64301714442,87.2535688587995
1641.12513381123,87.2293748897985
1641.60725047803,87.2067994469532
1642.08936714484,87.1836754119654
1642.57148381165,87.1573246470193
1643.05360047845,87.1255358838018
1643.53571714526,87.0878104210927
1644.01783381207,87.0457373406008
1644.49995047887,87.0030203925085
1644.98206714568,86.964630536558
1645.46418381249,86.9353897141995
1645.9463004793,86.9181592397485
1646.4284171461,86.9117119348563
1646.91053381291,86.9118460679486
1647.39265047972,86.9128667167821
1647.87476714652,86.909841197555
1648.35688381333,86.898318929171
1648.83900048014,86.8733657329796
1649.32111714695,86.8298469982249
1649.80323381375,86.7630768638375
1650.28535048056,86.6717396040754
1650.76746714737,86.5593518547045
1651.24958381417,86.4336239482037
1651.73170048098,86.3037969663524
1652.21381714779,86.1755818060305
1652.69593381459,86.0515498195536
1653.1780504814,85.9386125002393
1653.66016714821,85.8578367853222
1654.14228381502,85.8299150967296
1654.62440048182,85.8543636708811
1655.10651714863,85.910546430392
1655.58863381544,85.9732311918087
1656.07075048224,86.0250413133682
1656.55286714905,86.0570538689514
1657.03498381586,86.0684693639283
1657.51710048267,86.0637008018033
1657.99921714947,86.0490989071304
1658.48133381628,86.0306281921112
1658.96345048309,86.0120535483038
1659.44556714989,85.9947402187038
1659.9276838167,85.9777949634991
1660.40980048351,85.9592014627305
1660.89191715031,85.93653367134
1661.37403381712,85.9077689220787
1661.85615048393,85.8715155389716
1662.33826715074,85.8278158413383
1662.82038381754,85.7786366136331
1663.30250048435,85.7285945740814
1663.78461715116,85.6837477956411
1664.26673381796,85.6486992300057
1664.74885048477,85.6249246507651
1665.23096715158,85.6101747938238
1665.71308381839,85.6000574939242
1666.19520048519,85.5887292138614
1666.677317152,85.5703846016923
1667.15943381881,85.5401635178528
1667.64155048561,85.4940251764377
