X,Y
1379.81796819245,77.4110735986338
1380.30008488295,76.815449949996
1380.78220157344,76.277873108001
1381.26431826393,75.809435754596
1381.74643495443,75.4183274463645
1382.22855164492,75.1095460838789
1382.71066833541,74.882053210834
1383.19278502591,74.7270278355019
1383.6749017164,74.6269994183935
1384.15701840689,74.5595716377482
1384.63913509739,74.503387816349
1385.12125178788,74.4397444820166
1385.60336847837,74.3567553836901
1386.08548516887,74.2497950315491
1386.56760185936,74.120804291695
1387.04971854986,73.9777723559973
1387.53183524035,73.833397501038
1388.01395193084,73.7049938488843
1388.49606862134,73.6118890623014
1388.97818531183,73.573867738221
1389.46030200232,73.6095746062856
1389.94241869282,73.731675411976
1390.42453538331,73.9461892944749
1390.9066520738,74.2521291388634
1391.3887687643,74.6445489882155
1391.87088545479,75.1186075717093
1392.35300214528,75.6748650694763
1392.83511883578,76.3211813251366
1393.31723552627,77.068636815293
1393.79935221676,77.9227953204466
1394.28146890726,78.8719386679252
1394.76358559775,79.8795801971912
1395.24570228824,80.8918165428188
1395.72781897874,81.855079156711
1396.20993566923,82.7315097372605
1396.69205235973,83.5100350687714
1397.17416905022,84.1996705244348
1397.65628574071,84.8191067984115
1398.13840243121,85.3842840192469
1398.6205191217,85.9003308793742
1399.10263581219,86.3604035868055
1399.58475250269,86.7513363939003
1400.06686919318,87.0615201828011
1400.54898588367,87.2880226375353
1401.03110257417,87.437542256476
1401.51321926466,87.522389645269
1401.99533595515,87.5556413110422
1402.47745264565,87.5471801633835
1402.95956933614,87.5045930873754
1403.44168602663,87.4350397069926
1403.92380271713,87.3474924792401
1404.40591940762,87.2560058037641
1404.88803609812,87.1782340692737
1405.37015278861,87.1314656025428
1405.8522694791,87.1304514692395
1406.3343861696,87.1834563487677
1406.81650286009,87.2929206565362
1407.29861955058,87.4581510321671
1407.78073624108,87.6777711009395
1408.26285293157,87.9516267684919
1408.74496962206,88.2803504140827
1409.22708631256,88.6639798417672
1409.70920300305,89.0998791200524
1410.19131969354,89.5802818227735
1410.67343638404,90.0933429503073
1411.15555307453,90.6237778608245
1411.63766976502,91.154849781579
1412.11978645552,91.6720624518112
1412.60190314601,92.1629050663726
1413.08401983651,92.6170549321819
1413.566136527,93.0269000836075
1414.04825321749,93.3866855520279
1414.53036990799,93.6934680192785
1415.01248659848,93.9481541447646
1415.49460328897,94.1557781940709
1415.97671997947,94.3244274275776
1416.45883666996,94.4632279061638
1416.94095336045,94.5808921252629
1417.42307005095,94.6827498339643
1417.90518674144,94.7701563392698
1418.38730343193,94.8410781767728
1418.86942012243,94.8917418897766
1419.35153681292,94.9196720648444
1419.83365350341,94.9259264548753
1420.31577019391,94.9147296268323
1420.7978868844,94.8918561889274
1421.2800035749,94.8623743722787
1421.76212026539,94.829496638889
1422.24423695588,94.7953059510994
1422.72635364638,94.7617619724524
1423.20847033687,94.7315419039789
1423.69058702736,94.7086964649005
1424.17270371786,94.6973311586301
1424.65482040835,94.6996714412955
1425.13693709884,94.7147918094728
1425.61905378934,94.7387110359825
1426.10117047983,94.7662777030032
1426.58328717032,94.7927293779225
1427.06540386082,94.8153756331472
1427.54752055131,94.8336114234696
1428.0296372418,94.8483726581846
1428.5117539323,94.8610089428023
1428.99387062279,94.8720894580979
1429.47598731328,94.8804866111752
1429.95810400378,94.8836444555356
1430.44022069427,94.8783475877708
1430.92233738477,94.8622088703471
1431.40445407526,94.8348111801229
1431.88657076575,94.79781297267
1432.36868745625,94.7543076151986
1432.85080414674,94.7073092625182
1433.33292083723,94.658901896338
1433.81503752773,94.6092306871389
1434.29715421822,94.5563660934319
1434.77927090871,94.497053340633
1435.26138759921,94.4279972195739
1435.7435042897,94.3476875438414
1436.22562098019,94.2582075104522
1436.70773767069,94.1650585741892
1437.18985436118,94.0747594539591
1437.67197105167,93.9919506092568
1438.15408774217,93.9183214286289
1438.63620443266,93.8535493591377
1439.11832112316,93.7969114570518
1439.60043781365,93.7480789580877
1440.08255450414,93.7072667523207
1440.56467119464,93.6750407437209
1441.04678788513,93.6517769981718
1441.52890457562,93.6376213387483
1442.01102126612,93.6323125857435
1442.49313795661,93.6352654286281
1442.9752546471,93.6455861305321
1443.4573713376,93.6620716753207
1443.93948802809,93.6831899509944
1444.42160471858,93.7068571782438
1444.90372140908,93.7307569229307
1445.38583809957,93.7528283680288
1445.86795479006,93.7716000206585
1446.35007148056,93.7866886306549
1446.83218817105,93.798717596373
1447.31430486155,93.8089216138668
1447.79642155204,93.8182556042936
1448.27853824253,93.8268104131754
1448.76065493303,93.8337606997558
1449.24277162352,93.8381789391659
1449.72488831401,93.8399886833808
1450.20700500451,93.8406503470446
1450.689121695,93.8427800674207
1451.17123838549,93.8496553101395
1451.65335507599,93.8639877099819
1452.13547176648,93.8868761963889
1452.61758845697,93.9174136893413
1453.09970514747,93.9530465707605
1453.58182183796,93.9908542886164
1454.06393852845,94.0280876405271
1454.54605521895,94.0631093424615
1455.02817190944,94.0953654880791
1455.51028859993,94.1258129391401
1455.99240529043,94.1568695316116
1456.47452198092,94.1918422344995
1456.95663867142,94.2329658797234
1457.43875536191,94.2788692290263
1457.9208720524,94.3249096662066
1458.4029887429,94.3663874703293
1458.88510543339,94.4012791342597
1459.36722212388,94.4298546229436
1459.84933881438,94.453143623986
1460.33145550487,94.4718785765422
1460.81357219536,94.4862360945106
1461.29568888586,94.4963415408797
1461.77780557635,94.5026727980439
1462.25992226684,94.5063006211546
1462.74203895734,94.5087663335458
1463.22415564783,94.5116613340923
1463.70627233832,94.516578956081
1464.18838902882,94.5246031889682
1464.67050571931,94.536120980266
1465.15262240981,94.5508570934699
1465.6347391003,94.5683117068308
1466.11685579079,94.5882006650658
1466.59897248129,94.6106231041013
1467.08108917178,94.6356524247577
1467.56320586227,94.6627945283759
1468.04532255277,94.6907140181662
1468.52743924326,94.7176281313364
1469.00955593375,94.741625966716
1469.49167262425,94.7613862964986
1469.97378931474,94.7766090563371
1470.45590600523,94.7882070708345
1470.93802269573,94.7983612524935
1471.42013938622,94.8099138977478
1471.90225607671,94.8258553472653
1472.38437276721,94.8476289491759
1472.8664894577,94.8740280286311
1473.34860614819,94.901244449664
1473.83072283869,94.9250584701351
1474.31283952918,94.9428359701326
1474.79495621968,94.9538957294455
1475.27707291017,94.9590351987723
1475.75918960066,94.9594991706361
1476.24130629116,94.9564681122065
1476.72342298165,94.9508584095279
1477.20553967214,94.9433988437758
1477.68765636264,94.9347367082148
1478.16977305313,94.925324095444
1478.65188974362,94.9154102253303
1479.13400643412,94.9050054183583
1479.61612312461,94.8939188164552
1480.0982398151,94.8820086800483
1480.5803565056,94.8694229307101
1481.06247319609,94.8566047144387
1481.54458988659,94.8440750083162
1482.02670657708,94.8319418488419
1482.50882326757,94.819545798868
1482.99093995807,94.8053161657511
1483.47305664856,94.7872375227065
1483.95517333905,94.7634603260156
1484.43729002955,94.7328069514793
1484.91940672004,94.6953461173896
1485.40152341053,94.6523535973782
1485.88364010103,94.606270133032
1486.36575679152,94.5597870655884
1486.84787348201,94.5150409958188
1487.32999017251,94.4731048244173
1487.812106863,94.4339354458998
1488.29422355349,94.3968811616881
1488.77634024399,94.3615638321675
1489.25845693448,94.3285694330368
1489.74057362497,94.2991145724861
1490.22269031547,94.2741166798212
1490.70480700596,94.2532118258912
1491.18692369646,94.2342467654555
1491.66904038695,94.2141760269485
1492.15115707744,94.1905076336941
1492.63327376794,94.1616662639096
1493.11539045843,94.1272025617859
1493.59750714892,94.0871902696862
1494.07962383942,94.0417555845683
1494.56174052991,93.9906616795256
1495.0438572204,93.933455759174
1495.5259739109,93.8699417038086
1496.00809060139,93.8004277299883
1496.49020729188,93.7259457272704
1496.97232398238,93.6475554307214
1497.45444067287,93.5659052879954
1497.93655736336,93.4804784562934
1498.41867405386,93.3891341056933
1498.90079074435,93.2890386491432
1499.38290743485,93.1770364656612
1499.86502412534,93.0506228930984
1500.34714081583,92.9090622389595
1500.82925750633,92.7537252150794
1501.31137419682,92.5875437177158
1501.79349088731,92.4136913400609
1502.27560757781,92.2350234647711
1502.7577242683,92.0519185210268
1503.23984095879,91.8611394506788
1503.72195764929,91.6557863008934
1504.20407433978,91.423463163091
1504.68619103027,91.1460600147257
1505.16830772077,90.8013886631342
1505.65042441126,90.3681328144758
1506.13254110175,89.8375546795164
1506.61465779225,89.2266762651392
1507.09677448274,88.5789514411782
1507.57889117323,87.9399313473396
1508.06100786373,87.3287118778234
1508.54312455422,86.7339884181693
1509.02524124472,86.1215870589589
1509.50735793521,85.4503412268239
1509.9894746257,84.6839631748905
1510.4715913162,83.7957889450796
1510.95370800669,82.782476225237
1511.43582469718,81.6682861292797
1511.91794138768,80.5155865708783
1512.40005807817,79.4155818773181
1512.88217476866,78.4622077929964
1513.36429145916,77.745062868388
1513.84640814965,77.3277344622588
1514.32852484014,77.2470744579805
1514.81064153064,77.5218613298398
1515.29275822113,78.1512099829131
1515.77487491162,79.1091521565986
1516.25699160212,80.3270341290774
1516.73910829261,81.6972362515886
1517.22122498311,83.0898602528797
1517.7033416736,84.3905920806364
1518.18545836409,85.5403518648499
1518.66757505459,86.5396466466011
1519.14969174508,87.4329208965678
1519.63180843557,88.2787115831063
1520.11392512607,89.1317187403948
1520.59604181656,90.0187275523863
1521.07815850705,90.9228372046919
1521.56027519755,91.7871259796279
1522.04239188804,92.5418960959213
1522.52450857853,93.1438011292559
1523.00662526903,93.5950086651007
1523.48874195952,93.929003590789
1523.97085865001,94.1850737085018
1524.45297534051,94.3950996572049
1524.935092031,94.5764240103614
1525.4172087215,94.7353815096149
1525.89932541199,94.8732330579858
1526.38144210248,94.9908044175899
1526.86355879298,95.0909454239103
1527.34567548347,95.1781506507962
1527.82779217396,95.2556099304469
1528.30990886446,95.3236835614455
1528.79202555495,95.3802319809686
1529.27414224544,95.4228652781143
1529.75625893594,95.4509572586903
1530.23837562643,95.467167849755
1530.72049231692,95.4764027071722
1531.20260900742,95.4845031466205
1531.68472569791,95.4958456700223
1532.1668423884,95.5120753144231
1532.6489590789,95.5322399506941
1533.13107576939,95.5538592875102
1533.61319245988,95.5746823643902
1534.09530915038,95.5937118402194
1534.57742584087,95.6116064922046
1535.05954253137,95.6296688477947
1535.54165922186,95.6485577114962
1536.02377591235,95.6674844638079
1536.50589260285,95.6839487379512
1536.98800929334,95.6942746543865
1537.47012598383,95.6949397649009
1537.95224267433,95.6844249814646
1538.43435936482,95.6654535026007
1538.91647605531,95.6449301371585
1539.39859274581,95.6322709391478
1539.8807094363,95.6330642490648
1540.36282612679,95.6447778772191
1540.84494281729,95.6578022118276
1541.32705950778,95.6634954366217
1541.80917619828,95.6599229381907
1542.29129288877,95.6511982272809
1542.77340957926,95.6433132270412
1543.25552626976,95.6401613287925
1543.73764296025,95.6422230094656
1544.21975965074,95.6469297299298
1544.70187634124,95.6507190294893
1545.18399303173,95.6509926963136
1545.66610972222,95.6475421660522
1546.14822641272,95.6420285600882
1546.63034310321,95.6364880939217
1547.1124597937,95.6316304538149
1547.5945764842,95.6263195320549
1548.07669317469,95.6180834771441
1548.55880986518,95.6047847855603
1549.04092655568,95.5861811351519
1549.52304324617,95.5649668475357
1550.00515993666,95.5456295714862
1550.48727662716,95.5321963237178
1550.96939331765,95.5254943499196
1551.45151000815,95.5226033307965
1551.93362669864,95.5177761681455
1552.41574338913,95.5050765918288
1552.89786007963,95.4808526461647
1553.37997677012,95.4456574750155
1553.86209346061,95.404527116702
1554.34421015111,95.3649890272533
1554.8263268416,95.3338492294751
1555.30844353209,95.313563342364
1555.79056022259,95.3017148788437
1556.27267691308,95.2922570280886
1556.75479360357,95.2781475728597
1557.23691029407,95.2537668055067
1557.71902698456,95.2187521659427
1558.20114367505,95.1811099750984
1558.68326036555,95.1575970178229
1559.16537705604,95.161929778675
1559.64749374654,95.1900781993933
1560.12961043703,95.2227708860324
1560.61172712752,95.2441301153938
1561.09384381802,95.2509684213335
1561.57596050851,95.2480500814121
1562.058077199,95.2416280382523
1562.5401938895,95.2356137039547
1563.02231057999,95.2309209340574
1563.50442727048,95.2263024243652
1563.98654396098,95.2200564525032
1564.46866065147,95.2115790625567
1564.95077734196,95.2020431137427
1565.43289403246,95.1936879154182
1565.91501072295,95.1882503443005
1566.39712741344,95.1854938771867
1566.87924410394,95.1829061417747
1567.36136079443,95.1765480682161
1567.84347748492,95.162993877977
1568.32559417542,95.1411228907064
1568.80771086591,95.1136644187766
1569.28982755641,95.0863215718473
1569.7719442469,95.0650786754863
1570.25406093739,95.0518989353221
1570.73617762789,95.0435690076645
1571.21829431838,95.0337361770055
1571.70041100887,95.0173012670531
1572.18252769937,94.992823676739
1572.66464438986,94.9621116751459
1573.14676108035,94.9285449817573
1573.62887777085,94.8948469078582
1574.11099446134,94.8616675386357
1574.59311115183,94.8265527510647
1575.07522784233,94.7850458052961
1575.55734453282,94.7329596556989
1576.03946122331,94.6697803089844
1576.52157791381,94.5998630752349
1577.0036946043,94.530247739374
1577.4858112948,94.4665150127975
1577.96792798529,94.4101543060078
1578.45004467578,94.3585260939728
1578.93216136628,94.3072002945686
1579.41427805677,94.2515112329814
1579.89639474726,94.1880955858666
1580.37851143776,94.1152974669991
1580.86062812825,94.0327774555572
1581.34274481874,93.9400806336731
1581.82486150924,93.8356237757792
1582.30697819973,93.7167656908214
1582.78909489022,93.581523701877
1583.27121158072,93.4314772575954
1583.75332827121,93.2750043631894
1584.2354449617,93.1267690323985
1584.7175616522,93.0059144586142
1585.19967834269,92.9320624334004
1585.68179503319,92.9176775318531
1586.16391172368,92.9656593913567
1586.64602841417,93.0682402319569
1587.12814510467,93.211258636808
1587.61026179516,93.3774109843354
1588.09237848565,93.5503622398366
1588.57449517615,93.718329907459
1589.05661186664,93.8726584518645
1589.53872855713,94.0076119940604
1590.02084524763,94.1198318797677
1590.50296193812,94.2072893329772
1590.98507862861,94.2697756038224
1591.46719531911,94.3093739380852
1591.9493120096,94.3306234228723
1592.43142870009,94.3393033601478
1592.91354539059,94.340711651186
1593.39566208108,94.3381680499764
1593.87777877157,94.3317319466818
1594.35989546207,94.3189411613919
1594.84201215256,94.2965592019711
1595.32412884306,94.2630847268005
1595.80624553355,94.2199611344768
1596.28836222404,94.1715291893972
1596.77047891454,94.1228986573949
1597.25259560503,94.0780202221235
1597.73471229552,94.0380460456919
1598.21682898602,94.0015993251262
1598.69894567651,93.9661815204438
1599.181062367,93.9302911887477
1599.6631790575,93.8946335816688
1600.14529574799,93.8619408719912
1600.62741243848,93.8353661295011
1601.10952912898,93.8164996072824
1601.59164581947,93.804235963019
1602.07376250996,93.7952165304013
1602.55587920046,93.78573045125
1603.03799589095,93.7735464542824
1603.52011258145,93.7592767329833
1604.00222927194,93.7457273602669
1604.48434596243,93.7360551810687
1604.96646265293,93.7313776760037
1605.44857934342,93.7297990817776
1605.93069603391,93.7268939542691
1606.41281272441,93.7181914892287
1606.8949294149,93.7012286920683
1607.37704610539,93.6772644376931
1607.85916279589,93.6505734844628
1608.34127948638,93.6266970723305
1608.82339617687,93.6092421554098
1609.30551286737,93.598103339652
1609.78762955786,93.5896893954407
1610.26974624835,93.5791460475647
1610.75186293885,93.5632819492548
1611.23397962934,93.5421132101461
1611.71609631984,93.5188114511954
1612.19821301033,93.4975893434914
1612.68032970082,93.481465189271
1613.16244639132,93.4703601242922
1613.64456308181,93.4613231290531
1614.1266797723,93.4498990650419
1614.6087964628,93.432521132919
1615.09091315329,93.4085363700082
1615.57302984378,93.3817094594014
1616.05514653428,93.3586343942954
1616.53726322477,93.3455275696788
1617.01937991526,93.3430986952893
1617.50149660576,93.3458044796478
1617.98361329625,93.3453963342483
1618.46572998674,93.3370496158613
1618.94784667724,93.3217202761734
1619.42996336773,93.3041984369605
1619.91208005823,93.2898299863866
1620.39419674872,93.2814879880265
1620.87631343921,93.2787053681627
1621.35843012971,93.2777989799429
1621.8405468202,93.2739269936238
1622.32266351069,93.2635097425216
1622.80478020119,93.2466821858281
1623.28689689168,93.2271902856654
1623.76901358217,93.2100041154925
1624.25113027267,93.1976259704134
1624.73324696316,93.1885593115088
1625.21536365365,93.1784094563921
1625.69748034415,93.1631083211443
1626.17959703464,93.1411188675165
1626.66171372513,93.1146864068265
1627.14383041563,93.0885703118164
1627.62594710612,93.067872415207
1628.10806379661,93.0545517490199
1628.59018048711,93.045799100788
1629.0722971776,93.0346826953558
1629.5544138681,93.0140189547823
1630.03653055859,92.9803886224947
1630.51864724908,92.935397161913
1631.00076393958,92.8847236449817
1631.48288063007,92.8349043339582
1631.96499732056,92.7906433855815
1632.44711401106,92.7523600882716
1632.92923070155,92.71642701758
1633.41134739204,92.6767314521848
1633.89346408254,92.6279561029197
1634.37558077303,92.5690270083512
1634.85769746352,92.5055006489271
1635.33981415402,92.4476032308255
1635.82193084451,92.4042288110009
1636.304047535,92.3751646988479
1636.7861642255,92.3517881616909
1637.26828091599,92.3234288534185
1637.75039760648,92.2853188870586
1638.23251429698,92.2398564395601
1638.71463098747,92.1933608572171
1639.19674767797,92.1516084950233
1639.67886436846,92.1164669509405
1640.16098105895,92.0851483689767
1640.64309774945,92.051125741138
1641.12521443994,92.00773923069
1641.60733113043,91.9514142723144
1642.08944782093,91.8838729454137
1642.57156451142,91.810909630682
1643.05368120191,91.7398468558032
1643.53579789241,91.6750879562477
1644.0179145829,91.6164649859212
1644.50003127339,91.559221280369
1644.98214796389,91.496688411466
1645.46426465438,91.4246957657478
1645.94638134488,91.3463733118996
1646.42849803537,91.2725639181753
1646.91061472586,91.2171889402221
1647.39273141636,91.1875455495638
1647.87484810685,91.1791333364524
1648.35696479734,91.1786164386138
1648.83908148784,91.1732040926687
1649.32119817833,91.1570954231912
1649.80331486882,91.13106437528
1650.28543155932,91.0998264677574
1650.76754824981,91.0674258846443
1651.2496649403,91.0353999032211
1651.7317816308,91.0005698826342
1652.21389832129,90.9567291007266
1652.69601501178,90.8991245380434
1653.17813170228,90.8309191613615
1653.66024839277,90.7630169169987
1654.14236508326,90.7064787565417
1654.62448177376,90.6651867088258
1655.10659846425,90.6352245384616
1655.58871515475,90.608000987875
1656.07083184524,90.5745043047107
1656.55294853573,90.5267513186675
1657.03506522623,90.4605800898801
1657.51718191672,90.3768298781601
1657.99929860721,90.280954499704
1658.48141529771,90.1804478081798
1658.9635319882,90.0807743144
1659.44564867869,89.9829984937457
1659.92776536919,89.8828496824586
1660.40988205968,89.7736278858141
1660.89199875017,89.649750336574
1661.37411544067,89.5107636000073
1661.85623213116,89.3624412117047
1662.33834882165,89.2144698778501
1662.82046551215,89.0745990896293
1663.30258220264,88.9438670694621
1663.78469889314,88.8149989135015
1664.26681558363,88.6782504201969
1664.74893227412,88.526690993255
1665.23104896462,88.3596701586879
1665.71316565511,88.1815620012832
1666.1952823456,87.9992347735439
1666.6773990361,87.817654792714
1667.15951572659,87.6369838608489
1667.64163241708,87.4535357756201
1668.12374910758,87.2613747205847
1668.60586579807,87.0573192409355
1669.08798248856,86.8449387232009
1669.57009917906,86.6343284968762
1670.05221586955,86.4365975187979
1670.53433256004,86.2559869696068
1671.01644925054,86.085923213079
1671.49856594103,85.9126016059964
1671.98068263153,85.7210146147889
1672.46279932202,85.5019254840873
1672.94491601251,85.2538550639523
1673.42703270301,84.9840046470177
1673.9091493935,84.7043029817419
1674.39126608399,84.4307651804554
1674.87338277449,84.179636479599
1675.35549946498,83.961621034197
1675.83761615547,83.7800701704791
1676.31973284597,83.6333099789018
1676.80184953646,83.5198430969399
1677.28396622695,83.4409463522416
1677.76608291745,83.3989750983507
1678.24819960794,83.3922803294958
1678.73031629843,83.4108596846975
1679.21243298893,83.4350445422434
1679.69454967942,83.4405952876925
1680.17666636991,83.4046927148547
1680.65878306041,83.3165477161432
1681.1408997509,83.1789741642485
1681.6230164414,83.0042969838691
1682.10513313189,82.8036299623899
1682.58724982238,82.5787621941572
1683.06936651288,82.3189182076617
1683.55148320337,82.0074076535241
1684.03359989386,81.6365374970583
1684.51571658436,81.2240942440874
1684.99783327485,80.8103786328035
1685.47994996534,80.4300607239861
1685.96206665584,80.0914241116507
1686.44418334633,79.7787235466471
1686.92630003682,79.4619726432053
1687.40841672732,79.1104763506732
1687.89053341781,78.7023642222283
1688.3726501083,78.227302781879
1688.8547667988,77.6889811247869
1689.33688348929,77.100660329489
1689.81900017979,76.4779878130349
1690.30111687028,75.8301934880434
1690.78323356077,75.1589690205245
1691.26535025127,74.4609798379878
1691.74746694176,73.7351471890621
1692.22958363225,72.9869097562771
1692.71170032275,72.2254969186877
1693.19381701324,71.4543162698449
1693.67593370373,70.6660402880661
1694.15805039423,69.8349282583099
1694.64016708472,68.9220012207421
1695.12228377521,67.8938475089435
1695.60440046571,66.7522557583433
1696.0865171562,65.554784911035
1696.56863384669,64.3964801194538
1697.05075053719,63.3583190293381
1697.53286722768,62.4725864273207
1698.01498391817,61.727195152737
1698.49710060867,61.082269312037
1698.97921729916,60.4950102949573
1699.46133398966,59.9388119925438
1699.94345068015,59.4214863245151
1700.42556737064,58.9878027377334
1700.90768406114,58.6930088083228
1701.38980075163,58.5611853134214
1701.87191744212,58.5776094382397
1702.35403413262,58.7130541298703
1702.83615082311,58.9489323478088
1703.3182675136,59.2864262885143
1703.8003842041,59.7439220473649
1704.28250089459,60.3482630339234
1704.76461758508,61.1221701703394
1705.24673427558,62.066295561721
1705.72885096607,63.1530798487117
1706.21096765657,64.3314125363459
1706.69308434706,65.5473244227723
1707.17520103755,66.7674184260359
1707.65731772805,67.9830107236648
1708.13943441854,69.2031563129643
1708.62155110903,70.4446794241591
1709.10366779953,71.7203609114589
1709.58578449002,73.0301340332921
1710.06790118051,74.3625716255215
1710.55001787101,75.6933099542471
1711.0321345615,76.9926573478542
1711.51425125199,78.2334072231281
1711.99636794249,79.3922981977928
1712.47848463298,80.4561218374006
1712.96060132347,81.4226713757144
1713.44271801397,82.2989913470828
1713.92483470446,83.0969067100595
1714.40695139495,83.8311062054305
1714.88906808545,84.5142939573803
1715.37118477594,85.1545053074751
1715.85330146644,85.7612591715101
1716.33541815693,86.3487236473544
1716.81753484742,86.9344866808865
1717.29965153792,87.539513781993
1717.78176822841,88.1720223067645
1718.2638849189,88.8158477931113
1718.7460016094,89.4374168364712
1719.22811829989,90.0004934151095
1719.71023499038,90.483778786761
1720.19235168088,90.88807324655
1720.67446837137,91.232965380517
1721.15658506186,91.5473408871635
1721.63870175236,91.8619110531395
1722.12081844285,92.1991767780673
1722.60293513334,92.568132459074
1723.08505182384,92.9620835070624
1723.56716851433,93.3633614018873
1724.04928520483,93.749879592514
1724.53140189532,94.1061119359556
1725.01351858581,94.4280911789604
1725.49563527631,94.7206894358741
1725.9777519668,94.9919804083854
1726.45986865729,95.2460188180313
1726.94198534779,95.4797711021016
1727.42410203828,95.6853240395682
1727.90621872877,95.8550736662185
1728.38833541927,95.986159068319
1728.87045210976,96.0840533648804
1729.35256880025,96.1599621383572
1729.83468549075,96.226302803437
1730.31680218124,96.2899654185709
1730.79891887173,96.3498792692061
1731.28103556223,96.3983196334121
1731.76315225272,96.4262434473089
1732.24526894321,96.4283073028296
1732.72738563371,96.4078927914515
1733.2095023242,96.3775248678051
1733.6916190147,96.3564187094439
1734.17373570519,96.3593367769291
1734.65585239568,96.3855400142896
1735.13796908618,96.4196246621584
1735.62008577667,96.4449276194561
1736.10220246716,96.4556700986978
1736.58431915766,96.4566573026778
1737.06643584815,96.4580051371042
1737.54855253864,96.4684897137084
1738.03066922914,96.4926242519554
1738.51278591963,96.5284375863466
1738.99490261012,96.5688901298796
1739.47701930062,96.60474761836
1739.95913599111,96.6302416773924
1740.4412526816,96.6462090956268
1740.9233693721,96.6592481053782
1741.40548606259,96.6765968665175
1741.88760275309,96.7018401316702
1742.36971944358,96.7327587309548
1742.85183613407,96.7630691706878
1743.33395282457,96.7857101773899
1743.81606951506,96.796829486514
1744.29818620555,96.7976137427818
1744.78030289605,96.7929898658197
1745.26241958654,96.788073089873
1745.74453627703,96.7846422802658
1746.22665296753,96.7802734797786
1746.70876965802,96.7699556910842
1747.19088634851,96.7499939037945
1747.67300303901,96.7211988794476
1748.1551197295,96.6901372379258
1748.63723641999,96.6663495283111
1749.11935311049,96.6581707129241
1749.60146980098,96.6674452171074
1750.08358649148,96.6881771768058
1750.56570318197,96.7084521272893
1751.04781987246,96.7171158952189
1751.52993656296,96.7091868773869
1752.01205325345,96.688419321796
1752.49416994394,96.663865616967
1752.97628663444,96.6445018837088
1753.45840332493,96.6344433732267
1753.94052001542,96.6320089020403
1754.42263670592,96.6318257505486
1754.90475339641,96.6283786673931
1755.3868700869,96.6194951112615
1755.8689867774,96.6079990649064
1756.35110346789,96.6006170376118
1756.83322015838,96.6035984517986
1757.31533684888,96.6184772882831
1757.79745353937,96.639925588047
1758.27957022986,96.6586744537753
1758.76168692036,96.6653991465118
1759.24380361085,96.6554751130458
1759.72592030135,96.6298297120956
1760.20803699184,96.5939928978628
1760.69015368233,96.5544102268591
1761.17227037283,96.5151348176306
1761.65438706332,96.4750627456412
1762.13650375381,96.428466215591
1762.61862044431,96.3680498219893
1763.1007371348,96.2895439309255
1763.58285382529,96.1938308132045
1764.06497051579,96.0848583393986
1764.54708720628,95.9660287156516
1765.02920389677,95.836609722932
1765.51132058727,95.6913052887617
1765.99343727776,95.522655179048
1766.47555396825,95.3255110766634
1766.95767065875,95.1031180560808
1767.43978734924,94.8707581129045
1767.92190403974,94.6524867099061
1768.40402073023,94.4761631215597
1768.88613742072,94.3625998704212
1769.36825411122,94.3209187852163
1769.85037080171,94.3498628033674
1770.3324874922,94.4423642944989
1770.8146041827,94.5898066074832
1771.29672087319,94.7831687700241
1771.77883756368,95.0123343985852
1772.26095425418,95.2625361995424
1772.74307094467,95.5137280721302
1773.22518763516,95.7457105258795
1773.70730432566,95.944547610769
1774.18942101615,96.106778042079
1774.67153770664,96.2377053961249
1775.15365439714,96.3474652338839
1775.63577108763,96.4458392343436
1776.11788777813,96.5386313155263
1776.60000446862,96.6268884797381
1777.08212115911,96.7073494073865
1777.56423784961,96.7751558822154
1778.0463545401,96.82660904179
1778.52847123059,96.8616527053589
1779.01058792109,96.8839379621994
1779.49270461158,96.8996461125748
1779.97482130207,96.9142662146813
1780.45693799257,96.930389850107
1780.93905468306,96.9467743709668
1781.42117137355,96.9598390351299
1781.90328806405,96.9662201990951
1782.38540475454,96.9652634244788
1782.86752144503,96.9593465891343
1783.34963813553,96.9527202260721
1783.83175482602,96.9490230484239
1784.31387151652,96.9491219321828
1784.79598820701,96.9505561013833
1785.2781048975,96.9487013237769
1785.760221588,96.9397363630855
1786.24233827849,96.9227222913649
1786.72445496898,96.9005921080106
1787.20657165948,96.878375124399
1787.68868834997,96.8611131357588
1788.17080504046,96.8511708535603
1788.65292173096,96.8476298048462
1789.13503842145,96.8468793633985
1789.61715511194,96.844614363482
1790.09927180244,96.8376921347926
1790.58138849293,96.8254491192203
1791.06350518342,96.809606733226
1791.54562187392,96.7929743594036
1792.02773856441,96.7774074128698
1792.5098552549,96.7625582030704
1792.9919719454,96.746522416846
1793.47408863589,96.7281791088687
1793.95620532639,96.7090367683667
1794.43832201688,96.6932956949379
1794.92043870737,96.6859382299693
1795.40255539787,96.6900635025483
1795.88467208836,96.7056000489193
1796.36678877885,96.7287914928728
1796.84890546935,96.7539127239692
1797.33102215984,96.7751051784315
1797.81313885033,96.7891876232085
1798.29525554083,96.7965311928151
1798.77737223132,96.8003065472425
1799.25948892181,96.8041035862212
1799.74160561231,96.809779709083
1800.2237223028,96.816328153585
1800.70583899329,96.8207832917628
1801.18795568379,96.8203149513997
1801.67007237428,96.8145135659155
1802.15218906478,96.8059123813987
1802.63430575527,96.7986675102587
1803.11642244576,96.7959123231102
1803.59853913626,96.7976443468406
1804.08065582675,96.8003839537636
